-0.13210279	0.1004718	-0.07533957	-0.1219338	0.12664433	-0.10761244	0.057013966	-0.110113256	-0.07478252	-0.07995452	-0.15887041	0.09303465	-0.14687204	0.0769396	-0.03768289	0.15920085
-0.029934157	0.020583944	-0.019060679	-0.038673487	0.049070075	0.07890162	-0.029546803	0.030180374	-0.007491748	-0.033159528	-0.03279012	-0.012728577	-0.014455157	0.03646113	0.02468916	0.016533405
0.003212133	0.05140428	-0.007839059	-0.072690286	0.048644084	-0.010928087	-0.022422288	0.0027862417	0.055674322	-0.079133086	-0.05556022	0.01742811	-0.051555462	0.02680364	0.016111296	0.056651577
-0.20757668	0.1254312	-0.14281721	-0.20283373	0.23289743	-0.15749818	0.11187645	-0.1296269	-0.18199503	-0.20189334	-0.1925292	0.11725845	-0.18904397	0.14596407	-0.20672871	0.13421842
-0.2422103	0.1566789	-0.14481312	-0.16113912	0.23743355	-0.22306271	0.18871732	-0.19543172	-0.16520615	-0.20571843	-0.16914266	0.15273291	-0.17647888	0.15747601	-0.22553042	0.21570073
-0.13644788	0.09344989	-0.104253836	-0.11072994	0.16706741	-0.07457604	0.05460284	-0.11634007	-0.16317251	-0.18397155	-0.20890522	0.06415454	-0.108781435	0.16649486	-0.10959065	0.15611054
0.013574856	-0.102757476	0.0700913	0.0601282	-0.0018755641	0.15150909	-0.06201253	0.09406669	0.072307035	0.030361673	-0.013046857	-0.097936116	0.12077433	-0.015277516	0.04036937	-0.0794081
-0.17384386	0.14267336	-0.16008474	-0.20515703	0.16765782	-0.1100508	0.123407274	-0.16542046	-0.11720827	-0.16642062	-0.19113779	0.1549072	-0.118032075	0.2188836	-0.14068538	0.1855038
0.12840915	-0.0988565	0.16453749	0.09366648	-0.061497208	0.20247287	-0.20437674	0.08351279	0.10453169	0.10768889	0.042179402	-0.17158279	0.17374472	-0.14181715	0.09451176	-0.07357673
0.06301502	-0.09143595	0.07702069	0.09436113	-0.059517983	0.12484446	-0.09482929	0.08023207	0.073976725	0.022345124	0.081228256	-0.05940776	0.07855892	-0.044335328	0.1043456	-0.050158467
-0.19272874	0.17573458	-0.1782959	-0.23986578	0.19357179	-0.18320261	0.17592043	-0.25514933	-0.24074121	-0.14967756	-0.26092267	0.16516414	-0.22245555	0.2193568	-0.14924979	0.25069666
-0.15867333	0.11043264	-0.19266035	-0.181356	0.15999877	-0.14284357	0.1626768	-0.19448525	-0.13505903	-0.14642343	-0.13149744	0.13482368	-0.10946554	0.16278079	-0.1256878	0.13805981
0.21848765	-0.26304066	0.21148305	0.25305942	-0.16099533	0.25161436	-0.23930714	0.26467448	0.23575711	0.2162201	0.26021147	-0.22510289	0.20046014	-0.19952518	0.20355842	-0.21716452
0.07965064	-0.10528814	0.026172671	0.032632053	-0.0037049814	0.13999747	-0.14865613	0.07582606	0.075601645	0.08914616	0.056675624	-0.10860233	0.093872406	0.008203728	0.05862883	-0.059960667
-0.25317547	0.15519004	-0.20502914	-0.25461626	0.2703943	-0.18361123	0.24324048	-0.2494077	-0.21458119	-0.22577219	-0.24592477	0.22088674	-0.22709262	0.21587148	-0.1972004	0.23125191
0.18784413	-0.22856766	0.2093844	0.18008743	-0.12919982	0.24549095	-0.24864465	0.2002406	0.20753148	0.15375413	0.14549369	-0.20840101	0.18918335	-0.2117275	0.24428087	-0.19845626
-0.16369714	0.16477056	-0.10733466	-0.110969305	0.20157914	-0.1430847	0.14519371	-0.19208853	-0.14971533	-0.16838889	-0.17031851	0.14835566	-0.18004684	0.16658646	-0.15645708	0.108129814
-0.21807104	0.14806171	-0.1388921	-0.22471406	0.18456103	-0.17299494	0.08777166	-0.16374938	-0.14999025	-0.21675584	-0.237366	0.15491107	-0.19375663	0.20463473	-0.12829773	0.20192944
-0.15832275	0.18273106	-0.15930228	-0.21122693	0.13544247	-0.14538549	0.076747335	-0.14316703	-0.10070549	-0.12690109	-0.20381184	0.15419617	-0.18068835	0.17407873	-0.14313777	0.19826408
0.027860051	-0.06821515	0.07603391	-0.014635884	-0.042134013	0.032408874	-0.060815364	0.047277395	0.07144293	0.031315852	0.020437097	-0.051125113	0.064178675	-0.056359585	0.050291784	0.018520271
-0.10296478	0.11242705	-0.1016193	-0.06474502	0.12726383	-0.028187009	0.08040137	-0.056769546	-0.06793131	-0.12334259	-0.09881283	0.08905118	-0.08747694	0.13813654	-0.07767981	0.14867495
-0.27954045	0.2817985	-0.27303743	-0.36504707	0.31267196	-0.31862655	0.38285887	-0.36401677	-0.37541208	-0.30573204	-0.32924157	0.27974802	-0.36355352	0.35523736	-0.35309416	0.29082626
0.07654612	-0.096846834	0.08284941	0.083968595	-0.087974906	0.17105146	-0.097199515	0.049501333	0.026847072	0.05835928	0.09754949	-0.15270108	0.1424846	-0.11858049	0.086034685	-0.108628444
-0.026155422	-0.058796696	0.010431061	-0.016997924	0.102778904	0.08319371	-0.026468555	-0.040896524	0.040367495	-0.059391394	-0.05280282	-0.007720422	0.003381759	0.05171229	0.000434303	0.048053976
0.07001018	-0.13345602	0.0808756	0.11563183	-0.05207056	0.1317921	-0.1700747	0.056062836	0.1542421	0.11783673	0.019634966	-0.15931794	0.14219698	-0.096387625	0.14827988	-0.049972787
0.07833677	-0.08727179	0.09985883	0.042919632	0.037793387	0.075352944	-0.14566797	0.06482285	0.083198234	0.03459788	-0.02530274	-0.05892282	0.063598506	0.014822191	0.05996894	-0.047401197
0.20572671	-0.23296991	0.1258697	0.13665068	-0.11014762	0.19104841	-0.14984447	0.21516812	0.15049966	0.18424496	0.12606235	-0.18521604	0.16765538	-0.15320198	0.21919367	-0.15867925
-0.14563349	0.090243794	-0.029240927	-0.0876406	0.095543265	-0.038934056	0.041770913	-0.14228356	-0.04365751	-0.09500608	-0.16029343	0.018179411	-0.059242014	0.104511164	-0.079615094	0.098966055
-0.09698968	0.031098908	-0.09898455	-0.059491027	0.13155489	-0.025214676	0.05248403	-0.051369138	-0.089735866	-0.102456935	-0.07788338	0.030052722	-0.07679814	0.10235157	-0.04114574	0.07359862
0.046414822	-0.09391641	-0.009396028	-0.009402776	-0.0117815	0.103382915	-0.11820158	-0.00442461	0.009334595	-0.029210763	-0.023530854	-0.06698651	-0.014654557	-0.025812956	0.0010985499	-0.039899692
-0.14981082	0.09814883	-0.02878569	-0.09908906	0.11598834	-0.025047166	0.057537507	-0.12233905	-0.0116964625	-0.06351067	-0.13899337	0.069394015	-0.05624816	0.12910888	-0.08673661	0.051732697
-0.0232464	-0.0031399203	0.02471579	-0.0406612	0.0056340625	0.016608449	-0.03205353	-0.016818758	0.030063001	-0.055271294	-0.022083001	0.020617556	-0.013164384	-0.0061355913	-0.0074198013	-0.0041904314
0.06320497	-0.053333547	0.020874174	0.055701174	0.037550513	0.06869746	-0.06397431	-0.012771136	0.08249507	0.031558186	0.04468404	-0.05912013	0.044229057	-0.009308741	0.022583188	0.017101709
0.14778492	-0.22115184	0.13211305	0.18428749	-0.16977584	0.22413336	-0.23023611	0.13028069	0.17411359	0.13573803	0.15166327	-0.18311046	0.2027769	-0.19631381	0.16435851	-0.19708595
0.09201297	-0.14386085	0.18117096	0.18655041	-0.1015683	0.14918554	-0.15459782	0.14423747	0.118382454	0.13154346	0.124398164	-0.18566866	0.18117931	-0.080588765	0.12256615	-0.15044093
0.21215054	-0.17331852	0.16228293	0.2302219	-0.18200806	0.22795324	-0.23666011	0.20875315	0.21073854	0.18584834	0.21892872	-0.19786085	0.23113547	-0.2085121	0.18989088	-0.14392143
-0.098562114	-0.021090468	-0.08731634	-0.026913296	0.12298618	0.01285253	0.012304043	-0.020690858	-0.07459871	-0.05040028	-0.08263925	-0.0030639144	-0.006689961	0.10200273	-0.02632118	0.03798177
-0.14582215	0.18015565	-0.16656162	-0.20318818	0.23661122	-0.21539553	0.119014576	-0.19300562	-0.19198175	-0.193096	-0.21065648	0.209324	-0.20442374	0.19253343	-0.17379786	0.22804278
0.099138595	-0.11237159	0.07289866	0.08917008	-0.021387806	0.19469334	-0.16879094	0.05639372	0.13997735	0.09363799	0.027357856	-0.103941545	0.07666021	-0.07593505	0.14683764	-0.038332246
-0.050749373	0.06028205	-0.025115456	-0.052069005	0.030383257	0.026816688	-0.05472095	-0.04722511	0.06146956	-0.011937745	-0.010263931	-0.009499102	0.0062434943	0.055990975	-0.004447474	0.06459337
-0.13271102	0.15498272	-0.11810208	-0.11919511	0.2069818	-0.07534643	0.14912142	-0.10919083	-0.1499622	-0.1514176	-0.13129057	0.0993248	-0.087134816	0.102136314	-0.080258094	0.1811838
-0.12796524	0.13332807	-0.1701735	-0.14080198	0.15881614	-0.12792316	0.075958885	-0.13413124	-0.14083001	-0.15990639	-0.20414203	0.15157883	-0.16724293	0.14332008	-0.118491575	0.18039215
0.11862388	-0.20021334	0.14647529	0.22182465	-0.1797287	0.16691048	-0.24837983	0.16873878	0.14136593	0.13341624	0.14543174	-0.22762954	0.2062726	-0.10156917	0.17980193	-0.11762132
-0.2502448	0.25986078	-0.23411998	-0.29548687	0.31365436	-0.2802755	0.29594523	-0.30037442	-0.24225143	-0.279067	-0.3112704	0.24886003	-0.28579155	0.24140151	-0.26707527	0.22855009
0.1485891	-0.17834768	0.14968525	0.20468386	-0.13241294	0.19878982	-0.22293511	0.13407238	0.17864676	0.14313275	0.16378489	-0.19907764	0.15462989	-0.13078602	0.21966432	-0.11994769
0.033272963	-0.068724446	0.060023963	0.05345987	-0.019756228	0.14085244	-0.15206933	0.10559397	0.07749156	0.06351994	0.087130636	-0.13424076	0.082941815	-0.083884776	0.15329306	-0.04822623
-0.22819453	0.193617	-0.17066555	-0.17910197	0.16297214	-0.15035355	0.17570414	-0.16008885	-0.15703693	-0.16382676	-0.19456056	0.13606782	-0.12874295	0.16113214	-0.1413932	0.16658065
0.24981892	-0.21733361	0.19863509	0.25804588	-0.25925574	0.28378087	-0.29239482	0.21266131	0.2415507	0.18094233	0.26294076	-0.20489791	0.26041186	-0.23922671	0.223632	-0.24251947
0.012229326	-0.09365967	0.0566168	0.04559965	-0.041712888	0.08026151	-0.10859528	0.076547235	0.07116352	0.027709214	-0.021974972	-0.0699839	0.07157732	0.00802323	0.05101271	-0.057153825
-0.12231795	0.101589546	-0.16752534	-0.20859216	0.17213199	-0.10603453	0.1499355	-0.1812096	-0.14073893	-0.1195967	-0.21829033	0.10389759	-0.19992352	0.18665794	-0.15301095	0.17183453
-0.23374355	0.1838473	-0.22140355	-0.22087847	0.21299896	-0.24083523	0.23740515	-0.19863583	-0.22108418	-0.27227768	-0.27873823	0.24779674	-0.18994422	0.2739548	-0.2477416	0.18578075
-0.0002042391	-0.023767145	0.02392177	0.07711629	0.0010001943	0.121214435	-0.15744378	-0.006773243	0.14311005	-0.02530434	0.060199987	-0.103634246	0.009691468	0.011386381	0.047065817	0.0005248616
-0.020998431	-0.01076545	-0.054840684	-0.032098114	0.12479038	-0.011451075	-0.0070207594	-0.06256057	-0.03723984	-0.07369998	-0.072784066	0.019522551	-0.07457164	0.10695179	-0.061629612	0.093153946
-0.021046735	0.013888484	-0.060819004	-0.011488088	0.025304198	-0.0017771632	0.029577725	-0.042857386	-0.017179895	-0.075253904	-0.04839032	0.039161813	-0.020276487	0.027883708	-0.041981336	0.02335537
-0.16917273	0.22202922	-0.19958428	-0.21546298	0.21671385	-0.1428643	0.16151533	-0.2522137	-0.17318323	-0.23912202	-0.25734797	0.20951544	-0.1763387	0.21082777	-0.2144819	0.21369712
0.2491052	-0.23877797	0.2081519	0.22024046	-0.16952494	0.24687938	-0.2622129	0.21949197	0.23163176	0.20361401	0.2738764	-0.19635856	0.22684811	-0.19369091	0.25052872	-0.23714706
0.12256549	-0.1748591	0.15974706	0.11939124	-0.17738217	0.15406513	-0.20130165	0.1393519	0.16135103	0.14672633	0.08644532	-0.15470506	0.16296592	-0.1528519	0.19575417	-0.15018094
-0.07654945	0.070872165	-0.09541018	-0.09620282	0.056054614	-0.02033086	0.026140762	-0.102029525	-0.074460045	-0.11991843	-0.083083704	0.06258958	-0.09588058	0.11147146	-0.039164666	0.11821385
-0.0015613557	-0.0897595	0.039416566	0.017016772	-0.060086317	0.044376377	-0.099605665	0.007507628	0.0029112375	0.037140213	-0.01576048	-0.04538119	0.01811779	0.023711702	0.07226744	-0.000246263
-0.30978894	0.2717907	-0.24523987	-0.25212732	0.29818565	-0.25272718	0.25782326	-0.26547307	-0.32463896	-0.2781045	-0.3006371	0.29710734	-0.2514749	0.30714214	-0.2694523	0.26663965
-0.15159783	0.14921275	-0.13793951	-0.11266757	0.12017775	-0.1118846	0.06404963	-0.14610584	-0.15788983	-0.10299841	-0.15300412	0.13046013	-0.15787159	0.09534483	-0.10497884	0.15279394
0.21447518	-0.20720537	0.24049257	0.24470778	-0.22416364	0.24399495	-0.2270026	0.18699019	0.26397783	0.16355757	0.15964611	-0.24504426	0.23348804	-0.17647864	0.22598322	-0.22127761
0.06917068	-0.07958882	0.046670813	0.096625976	0.012110393	0.10154174	-0.112025306	0.055071075	0.12981234	0.021375237	0.092055544	-0.13010406	0.092946075	-0.08431005	0.1405549	-0.03826139
0.18910143	-0.18362693	0.22304662	0.24099478	-0.21910724	0.21672893	-0.24292514	0.19297977	0.247723	0.23696734	0.19871573	-0.2753694	0.18433641	-0.19510514	0.23858844	-0.25578973
-0.057792265	0.07987826	-0.08522317	-0.11534562	0.1656799	-0.0493733	0.041781098	-0.11848365	-0.0801036	-0.064232364	-0.16571881	0.047298305	-0.067616016	0.120232105	-0.011616135	0.1031392
0.019466639	-0.038870405	0.012402402	-0.01649868	0.014508703	0.018539065	-0.08872783	-0.003061611	0.052846055	-0.052237716	-0.06631171	-0.06420747	0.007235051	-0.009653544	0.004168843	0.030190676
0.24835563	-0.2768743	0.2314937	0.28032663	-0.25034037	0.28815985	-0.24416044	0.23950045	0.26388898	0.20025079	0.28331676	-0.22257385	0.279446	-0.2128994	0.29385152	-0.22762041
0.0067953495	-0.11004748	0.046108417	0.08172611	-0.030733982	0.052188735	-0.07968131	0.0639923	0.09645349	0.086660475	-0.016239548	-0.11508071	0.10864263	-0.056840133	0.032125633	-0.029920684
-0.075816005	0.088299304	-0.110399395	-0.0725258	0.09437021	-0.1267331	0.07787068	-0.09407451	-0.07254398	-0.12973893	-0.1342849	0.06928031	-0.15519634	0.13190618	-0.079306066	0.08677655
-0.16459554	0.1235323	-0.13265826	-0.101159215	0.117680855	-0.078957275	0.08655356	-0.14184695	-0.10750408	-0.15196665	-0.12940814	0.110651664	-0.11470327	0.1151627	-0.11007012	0.075363524
0.10091167	-0.05233416	0.140791	0.11719296	-0.094614156	0.10523164	-0.11672392	0.06030556	0.065259695	0.09540401	0.11629091	-0.064480916	0.10226255	-0.11493404	0.09662397	-0.10951136
-0.11894468	0.073181674	-0.04237361	-0.09338042	0.17020388	-0.08302291	0.067414224	-0.09316978	-0.08198621	-0.13775945	-0.096447244	0.04697943	-0.06958016	0.1472347	-0.0334775	0.07670496
0.13264862	-0.13119584	0.101804785	0.09604536	-0.14553127	0.13683128	-0.22001784	0.1383177	0.11552038	0.15008253	0.13433553	-0.16132593	0.12810996	-0.06952779	0.13368231	-0.09147059
-0.16899875	0.14054687	-0.09599567	-0.16711763	0.14066724	-0.13516416	0.108608	-0.16125377	-0.10042009	-0.18716873	-0.17720933	0.09955122	-0.1118645	0.11744556	-0.13724452	0.13749595
-0.057497796	0.058640182	-0.031626355	0.015239999	0.10098942	0.041423284	-0.027834233	-0.023418695	-0.04242888	-0.041717708	-0.06646441	-0.020140506	0.02002624	0.09504726	0.023936575	0.033119686
0.17705171	-0.2124923	0.1396687	0.22401564	-0.16252254	0.22915511	-0.17086822	0.1349392	0.1741921	0.19464909	0.13698955	-0.15652159	0.22710434	-0.19232869	0.15082516	-0.17583635
0.22832257	-0.18150172	0.24777062	0.21477838	-0.13553174	0.19164702	-0.2538459	0.18141623	0.21618466	0.18641666	0.22447336	-0.22213523	0.21411681	-0.18000147	0.17436467	-0.2165332
-0.26066372	0.18521306	-0.2134302	-0.24917959	0.24845378	-0.21218868	0.15684403	-0.17853242	-0.19865374	-0.24622977	-0.25628075	0.1986832	-0.22356679	0.21408537	-0.2157511	0.2350257
-0.042449806	0.0095712	0.00016431251	-0.04172083	0.089219876	0.05899161	-0.07484488	-0.01345232	0.05114845	-0.030825568	-0.081417	-0.030348267	0.039226033	0.0391984	0.009018588	0.029151615
0.13567266	-0.14287248	0.18211448	0.16268674	-0.10777292	0.18136875	-0.22466914	0.16298303	0.09383786	0.122885905	0.15403534	-0.15530711	0.17491177	-0.14880869	0.18408419	-0.10488037
-0.20607379	0.18449003	-0.20319864	-0.25579855	0.24535783	-0.18209952	0.16208813	-0.1848925	-0.21245575	-0.22147803	-0.24990755	0.20055869	-0.21563125	0.25836256	-0.22858459	0.16879506
-0.28120854	0.23226583	-0.29302427	-0.27411792	0.2576976	-0.269596	0.26407966	-0.26714563	-0.2829416	-0.2405246	-0.3279433	0.25545713	-0.30559126	0.31391147	-0.28074706	0.28015724
-0.18720469	0.1797403	-0.18035202	-0.14565778	0.19250569	-0.09692877	0.103932455	-0.203452	-0.13450326	-0.17278038	-0.17694026	0.17845722	-0.1270026	0.1513951	-0.16022658	0.13570471
0.035637442	-0.073980816	0.036075514	-0.005526492	-0.011662434	0.0830032	-0.06647449	-0.00376759	0.0073965876	0.045116488	-0.025058828	-0.023871422	0.023796907	0.04884608	0.053994913	0.02559473
-0.039857183	-0.000117711264	0.036053997	-0.009941217	0.0288767	0.09320879	-0.08591179	-0.008152798	0.08707326	-0.042464342	-0.041749503	-0.10364036	0.0006968394	-0.015005531	0.055206332	0.021172768
0.16503648	-0.17676194	0.17994225	0.17596562	-0.15005739	0.143513	-0.20397688	0.14976451	0.13087101	0.12906714	0.061183646	-0.1074	0.107778795	-0.12256149	0.16333215	-0.070380256
0.25229517	-0.26951128	0.25776216	0.2567348	-0.26319933	0.2635715	-0.3495955	0.26450673	0.2729494	0.23355655	0.3102749	-0.2474323	0.26364827	-0.30490384	0.2659303	-0.23010781
0.14989123	-0.17387998	0.2398807	0.23113558	-0.1625078	0.2596901	-0.21364082	0.1965364	0.15053272	0.15389584	0.1656193	-0.23115903	0.23698774	-0.20496449	0.23698755	-0.19619553
-0.29218504	0.27999443	-0.261964	-0.23079781	0.23279981	-0.26083642	0.2660829	-0.24454148	-0.25004628	-0.26445788	-0.29966652	0.2895527	-0.224224	0.21034527	-0.22207047	0.23735927
-0.22890326	0.2395353	-0.27274385	-0.2124133	0.26675376	-0.20366694	0.21850125	-0.27056405	-0.18862326	-0.24826083	-0.2497651	0.19184102	-0.1971225	0.24544445	-0.25560048	0.27184874
-0.30276084	0.35451663	-0.2967387	-0.32019758	0.33766714	-0.38921475	0.33655205	-0.34168857	-0.31120312	-0.31940642	-0.31186128	0.31103864	-0.3178845	0.32292017	-0.29528728	0.26421958
0.10936465	-0.14458728	0.11926641	0.15823522	-0.12377386	0.20016141	-0.16477656	0.15882665	0.16908962	0.09403925	0.1493102	-0.17172375	0.17025106	-0.10148659	0.15144934	-0.109230995
-0.1808839	0.19188738	-0.16956173	-0.21835053	0.15740931	-0.15810926	0.1283073	-0.1469016	-0.13788462	-0.16899757	-0.23107503	0.16586	-0.20830995	0.19051272	-0.16197649	0.13553977
-0.27514616	0.2666941	-0.27846804	-0.31951505	0.27452856	-0.30566338	0.33277664	-0.28890997	-0.35137686	-0.25544018	-0.32167432	0.2770255	-0.34491894	0.26848564	-0.31955686	0.2361956
0.13639551	-0.1148817	0.15017271	0.15630408	-0.043417875	0.16405141	-0.18316644	0.08442942	0.14025718	0.13032371	0.0625602	-0.11881275	0.07315383	-0.12276352	0.10431644	-0.112870924
-0.14951274	0.11163024	-0.13744847	-0.14090723	0.17571482	-0.16655986	0.18723366	-0.17778717	-0.18252243	-0.12927574	-0.18190654	0.1439236	-0.13889308	0.13444501	-0.1855314	0.14522871
-0.1711703	0.15271884	-0.20816384	-0.14908172	0.20126808	-0.12610997	0.17241442	-0.22458892	-0.16579884	-0.1395484	-0.1922099	0.15014999	-0.13020499	0.22373043	-0.20202872	0.18584985
0.10107065	-0.122822545	0.16598849	0.11650808	-0.118385546	0.10400352	-0.16065176	0.098889455	0.0891491	0.050658006	0.12127785	-0.12216687	0.15202029	-0.12712781	0.106224045	-0.11789183
-0.0022364135	-0.08416827	0.037783105	0.05520014	-0.05732813	0.08889976	-0.11790385	0.019208021	0.12387638	0.037961267	0.049224563	-0.061121125	0.05422054	-0.032678906	0.104814366	0.005540835
0.18863407	-0.18450566	0.19997014	0.2654228	-0.15848783	0.27944836	-0.25873345	0.20203999	0.18376277	0.15485711	0.25879255	-0.21691616	0.25604114	-0.22670493	0.2561538	-0.18217804
-0.03389985	0.015323215	0.044914234	0.03747281	0.060485084	0.040278163	-0.06206689	-0.05027092	0.014841035	-0.01746606	-0.058690436	-0.04467449	-0.036498822	0.0645364	-0.008812072	0.054539755
-0.20663741	0.1544552	-0.19285673	-0.1339065	0.19723956	-0.17570053	0.14364468	-0.15785308	-0.17139885	-0.15129322	-0.23634425	0.16887294	-0.13170654	0.13870887	-0.20082448	0.14147152
0.15841922	-0.16872005	0.15735133	0.14544995	-0.13623786	0.18843502	-0.20764653	0.14648047	0.17867963	0.13612649	0.16682233	-0.13237719	0.13976783	-0.12760541	0.20715076	-0.10868803
0.064624794	0.009938106	0.066399716	0.06559987	-0.025585525	0.066492885	-0.10842107	0.014967546	0.061707154	0.054947432	0.04559434	-0.07284388	0.052033868	-0.013953641	0.067070775	-0.037786413
-0.0964016	0.06928274	-0.1048049	-0.06907835	0.121948525	-0.016514644	0.06388075	-0.13009852	-0.063525364	-0.049704548	-0.102271475	0.10781089	-0.046132773	0.12704468	-0.051756356	0.14029397
-0.17226689	0.1191821	-0.120176904	-0.17658864	0.19767447	-0.10087199	0.08291626	-0.111031055	-0.119390465	-0.15423658	-0.17944413	0.10688145	-0.103374384	0.14580278	-0.12052608	0.13675939
-0.038982444	-0.04889685	0.02656769	0.0042931233	-0.007851817	0.0668324	-0.07008653	-0.023332892	-0.016364338	0.011849468	0.02662154	-0.078482375	0.035131447	0.0028230224	0.0014644344	-0.027512912
